"","b=0.005","b=0.01","b=0.015","b=0.02","b=0.025","b=0.03","b=0.035","b=0.04","b=0.045","b=0.05","b=0.055","b=0.06","b=0.065","b=0.07","b=0.075","b=0.08","b=0.085","b=0.09","b=0.095","b=0.1","b=0.105","b=0.11","b=0.115","b=0.12","b=0.125","b=0.13","b=0.135","b=0.14","b=0.145","b=0.15","b=0.155","b=0.16","b=0.165","b=0.17","b=0.175","b=0.18","b=0.185","b=0.19","b=0.195","b=0.2","b=0.205","b=0.21","b=0.215","b=0.22","b=0.225","b=0.23","b=0.235","b=0.24","b=0.245","b=0.25","b=0.255","b=0.26","b=0.265","b=0.27","b=0.275","b=0.28","b=0.285","b=0.29","b=0.295","b=0.3","b=0.305","b=0.31","b=0.315","b=0.32","b=0.325","b=0.33","b=0.335","b=0.34","b=0.345","b=0.35","b=0.355","b=0.36","b=0.365","b=0.37","b=0.375","b=0.38","b=0.385","b=0.39","b=0.395","b=0.4","b=0.405","b=0.41","b=0.415","b=0.42","b=0.425","b=0.43","b=0.435","b=0.44","b=0.445","b=0.45","b=0.455","b=0.46","b=0.465","b=0.47","b=0.475","b=0.48","b=0.485","b=0.49","b=0.495","b=0.5","b=0.505","b=0.51","b=0.515","b=0.52","b=0.525","b=0.53","b=0.535","b=0.54","b=0.545","b=0.55","b=0.555","b=0.56","b=0.565","b=0.57","b=0.575","b=0.58","b=0.585","b=0.59","b=0.595","b=0.6","b=0.605","b=0.61","b=0.615","b=0.62","b=0.625","b=0.63","b=0.635","b=0.64","b=0.645","b=0.65","b=0.655","b=0.66","b=0.665","b=0.67","b=0.675","b=0.68","b=0.685","b=0.69","b=0.695","b=0.7","b=0.705","b=0.71","b=0.715","b=0.72","b=0.725","b=0.73","b=0.735","b=0.74","b=0.745","b=0.75","b=0.755","b=0.76","b=0.765","b=0.77","b=0.775","b=0.78","b=0.785","b=0.79","b=0.795","b=0.8","b=0.805","b=0.81","b=0.815","b=0.82","b=0.825","b=0.83","b=0.835","b=0.84","b=0.845","b=0.85","b=0.855","b=0.86","b=0.865","b=0.87","b=0.875","b=0.88","b=0.885","b=0.89","b=0.895","b=0.9","b=0.905","b=0.91","b=0.915","b=0.92","b=0.925","b=0.93","b=0.935","b=0.94","b=0.945","b=0.95","b=0.955","b=0.96","b=0.965","b=0.97","b=0.975","b=0.98","b=0.985","b=0.99"
"sim1",2.0002887197536,2.16813269248543,2.29661634061081,2.42845695564144,2.38124289810918,2.41936446909328,2.44634033491107,2.54713568085477,2.49523358071162,2.41691934586768,2.40997923994059,2.49089492262229,2.51203614595535,2.53156423404564,2.54988751555581,2.59757016031548,2.63303313235276,2.68257998102172,2.71190848566517,2.79233872474868,2.88066143855049,2.97171529005553,3.10909726314888,3.22723679465373,3.35850085636737,3.49816081228707,3.63259877419345,3.76546815978389,3.9001350073195,4.01512438671235,4.18381652633802,4.34537733080693,4.43517506814162,4.52932100823033,4.69669244935246,4.79930570937864,4.88976373831646,4.97800125468431,5.13818032960599,5.23227870604548,5.28964413052853,5.32334338227466,5.40724167248446,5.47664508720085,5.51806145880612,5.47126298751457,5.4580001174898,5.46594051792035,5.53937750257947,5.59188934667525,5.71044430510257,5.90420193924029,6.09879589665862,6.29650707670808,6.47518596741326,6.56373563455361,6.66087471993638,6.84692403472063,7.04228764128657,7.22501519118165,7.39402624827963,7.55698803067394,7.72862833545948,7.81209840919249,7.78239393352123,7.73692964569004,7.68086927150505,7.50458116496575,7.29073878825267,7.07957815536586,6.8435651880854,6.68845203854151,6.53957430553014,6.40796682787544,6.27771744361835,6.17299278768712,6.08205674726199,6.03476085559506,5.91055751302075,5.80257651646925,5.74855264445358,5.73966114429577,5.72657013332256,5.77499917773607,5.83068100848447,5.92408624659494,6.00692541434163,6.12038699201566,6.24754127471265,6.46075534822456,6.70016431084123,6.96579289353725,7.28546231178585,7.63082428588531,7.98982248352809,8.36809111225708,8.77742700507512,9.24920734783297,9.72002819205743,10.0651129398284,10.469854163675,10.864745276304,11.1603883401663,11.4523402673382,11.6949770746262,11.8420924042853,11.9742182906795,11.9985656419621,12.0792320367692,12.0165638357861,11.7913628498929,11.5262475325229,11.3775721535244,11.2166978539985,11.0592095524846,10.9314693585772,10.9212565551804,10.8506604888171,10.7596900797703,10.6602569865885,10.6479690314729,10.6232953552933,10.553103701414,10.4703155134065,10.4273871763334,10.4181294915587,10.4163402276084,10.4486449413009,10.534343288377,10.6786108487294,10.775267404143,10.7690050004104,10.7459558353539,10.7896908604722,10.7599359194308,10.7999237790231,10.9308214392554,11.0813004453308,11.2001366604225,11.3577646233056,11.5228020531409,11.6631705632046,11.8108170925958,12.0142104490413,12.2253591787136,12.4244717563998,12.6303055334443,12.7346879881536,12.8115617382839,12.9130926850844,13.0098319623904,13.0822922870469,13.2344193713036,13.3925286869154,13.4909161970775,13.6394504540637,13.7775207416858,13.8546611983329,13.9837201448293,14.0663230519904,14.1582043113339,14.2514654975956,14.4029506017843,14.4794111494415,14.5332265886637,14.5185298724856,14.4759012913815,14.421090871041,14.453589998135,14.4892789574657,14.5573883861342,14.6353164160018,14.6887513635595,14.7420324218226,14.7768731930783,14.8470136641114,14.8647813119574,14.8609369557236,14.8352331463547,14.8392794500999,14.854069732321,14.9215581094498,15.0328769717476,15.1426967073605,15.2239590659413,15.2712178010631,15.2805833240275,15.281038766394,15.2941786947175,15.3238746935953,15.3626000081593,15.4305756484003,15.5030791991745,15.5877307489574,15.6586349314736,15.745457740572,15.8233340647686,15.9067916641504
"sim2",0.622645212391315,0.668874899807311,0.675495018979971,0.690743645174052,0.745622833322821,0.823316608344601,0.917588003010528,1.000336111836,1.08334248650254,1.10715194049448,1.11119630994943,1.12139240051093,1.11635330547132,1.14017912855617,1.1552984941094,1.14192399750405,1.15974203765417,1.19439498771805,1.21087244605612,1.26091577598887,1.31848128196593,1.36489986860223,1.38619577873979,1.38385577418872,1.38082928448037,1.38629240285947,1.40748312519857,1.43512077142427,1.47330548494425,1.56918537250708,1.61958733359027,1.67858543528876,1.69282921873928,1.6858672224664,1.69434323483073,1.70591286648061,1.72478850627477,1.74277867803899,1.76799661993226,1.80025882359462,1.85663082277951,1.91066708114177,1.9682578905174,2.05754432195684,2.17010662435326,2.24445154408687,2.36007099345775,2.45317903630682,2.50770691483894,2.54030636276588,2.60495236012655,2.68537194398706,2.83297252970642,2.9206259996717,3.047715304052,3.19759697189808,3.34304850863904,3.43889472074754,3.59953863526333,3.69156945726719,3.77825599959257,3.86176896237711,3.817946443938,3.76531050896561,3.66001679240387,3.50151376277412,3.3709308454594,3.2373644715008,3.13535777164583,3.07856116425066,3.03175679711297,3.01849096811965,3.02672266018718,3.10271988326292,3.15211780016828,3.17781292892233,3.18600049506115,3.19271204471984,3.25030165512763,3.31629564596528,3.38849282493695,3.44721301894183,3.4512755231753,3.45559764638455,3.45502236159022,3.4085378786898,3.37656097207315,3.41866046917273,3.54594274349954,3.66993770948876,3.83060090843292,3.99688026508469,4.09424033237984,4.25376847698477,4.38401289860351,4.48851472581958,4.63485787165539,4.77004434292187,4.88761326926315,4.97131127849706,4.9810628948118,4.96938035677175,4.98126291466151,5.02068031820363,5.023150993087,5.09701448894018,5.19386022401302,5.25808852991875,5.42143045386235,5.54165399161481,5.67122121001113,5.92205459635228,6.11050682984805,6.2076664725974,6.33042886994557,6.28012435661525,6.2678188454709,6.25389238512533,6.25874686264144,6.21656862107286,6.19831744341593,6.21644448271214,6.13453681774787,6.00199380537206,5.87567301538011,5.75778773648259,5.7874326572617,5.79122919421476,5.780619787105,5.80217946907844,5.81116035702981,5.73859977406333,5.66127303024816,5.65254266873798,5.62756215360316,5.62755196700331,5.62072977355547,5.55294393005112,5.51777072902588,5.53383860102894,5.53163572397944,5.58539428232115,5.64983373052301,5.67085704578714,5.68137077321658,5.64106712944947,5.58527229526952,5.56499275862902,5.58755918325559,5.64215235269231,5.71904205359508,5.83177677590338,5.95119005294468,6.11638414329524,6.27482561291102,6.44820213787434,6.61866625046005,6.74390951336197,6.87103151619883,6.98084469689734,7.07209559062518,7.17648237102748,7.2917679729029,7.43531072890074,7.51907184601985,7.59246447387871,7.6157976650415,7.62780042314161,7.64033205735305,7.67007162367937,7.72554093777486,7.81702319561122,7.91809950525792,8.02373194895442,8.15213358883834,8.24954612835883,8.29758544132448,8.33091402279829,8.3221866816247,8.31293161640824,8.28984455519977,8.28164424703123,8.32291949627663,8.40492710775768,8.46343234204692,8.53430629756415,8.6143946706446,8.65051450140967,8.68170123131933,8.69754175020585,8.72948249362537,8.77275752259714,8.8018818459628,8.84089316424183,8.9007691702084,8.94817777709951,8.99011312877598,9.03860181758133
"sim3",1.35662236156658,1.3977581731584,1.43376820254784,1.42812654975949,1.45379914464025,1.56326221213275,1.67573480381155,1.74370983473091,1.80030343182777,1.84010242594754,1.90458117754009,1.99784608893711,2.06686321350866,2.1349417785083,2.23164167912307,2.34835675161258,2.46752587685767,2.60315749627981,2.71421192495059,2.73406299955411,2.71206931210708,2.66582169500569,2.62665388038882,2.61181442537877,2.63306766734454,2.66742258336345,2.69960873222592,2.73557576458099,2.76043485427654,2.81281314486307,2.8604252177505,2.91030817292531,2.93722891731529,2.9989741983823,3.06996555521477,3.14346189346752,3.22758759985107,3.32531926075154,3.40658810633587,3.47294099538176,3.50829787861456,3.51014319243802,3.51447470059264,3.50774780441333,3.49689361003974,3.51507629557777,3.54729695051514,3.57111278167377,3.57572721318862,3.54245339564932,3.50013658121085,3.4324318161492,3.37961780056051,3.35313488697611,3.34214706563633,3.32625451616521,3.30904025696537,3.29708601236451,3.25854151831578,3.22273268071757,3.20212511942924,3.19738537929028,3.21395407347729,3.22803609661077,3.25621638650457,3.28997676525373,3.32760887784624,3.34747429248805,3.34810836681895,3.34547999061368,3.3532086666076,3.3646298364524,3.39846650284848,3.46502377485489,3.56632684114122,3.68377131068584,3.79556892865851,3.9214280222465,4.0459175274616,4.12388259372879,4.19728307884228,4.28236911863485,4.36188476782599,4.41621333400469,4.49885105051792,4.61202414436261,4.76363873780247,4.84930002330957,4.92709245433547,5.02889126384787,5.05308648199186,5.0487429924258,5.00538532748782,4.9869872585207,4.94253513713832,4.85595667150082,4.84648028579047,4.85067931687783,4.78565276342264,4.70216809754039,4.59179101299319,4.5138975427646,4.46839562523616,4.43450759171038,4.44678148167592,4.48236294035943,4.52055171643654,4.54165509597174,4.5542453960154,4.55442121263815,4.55171284473735,4.54976706030505,4.58654095681435,4.60622499058655,4.63080499041434,4.68846111903929,4.75204010964223,4.81476644679765,4.89657417165204,4.97572939911745,5.06380766123591,5.15707509862553,5.25423646187175,5.35390835629303,5.44257796903054,5.54301775266043,5.61840278864172,5.70225951586261,5.77189251668174,5.85183301856136,5.91324155179747,5.97934918006099,6.00828998026372,6.02929713131779,6.03879235765856,6.08233128167492,6.10864147701804,6.09988962634294,6.12198603000073,6.17835206072048,6.20792993308601,6.21171331067872,6.2272307241593,6.26374700091168,6.30384476724153,6.29233826875929,6.26405758781138,6.23314712012094,6.17307802802167,6.09467522908364,6.03840405202459,5.98981037661262,5.97154157777102,5.98123474361473,5.99372744341621,6.03300067403615,6.0840610836362,6.15278597980115,6.21203229386458,6.27520035691058,6.3476612173107,6.4167133034944,6.48551149813993,6.57248495384438,6.63900388398132,6.7246575617678,6.80592624917493,6.87683262374692,6.9440159730839,7.022250045114,7.10479098576169,7.19551606388899,7.3020702014411,7.43165690716932,7.56015407660888,7.68093429290809,7.80532539139118,7.88514629755456,7.95093682106201,8.02845636348499,8.10751695557489,8.14889351309509,8.18325122411785,8.2226127411964,8.26285345151117,8.2954442371751,8.33936114869483,8.39841594644288,8.44809029836201,8.49255706522489,8.53518973503073,8.57751142490806,8.61820410383289,8.67034817861577,8.72710757213575,8.7796174446234,8.83143804230776,8.88145918470665
"sim4",0.361537899893865,0.371213316407879,0.394783621153144,0.416460849967283,0.419925310435368,0.419745878589906,0.428787178086067,0.443753512400676,0.449068943212619,0.461000115132485,0.48093573612721,0.499942705243246,0.514862948275188,0.531159862305181,0.553632597731104,0.576529860484485,0.603597204852646,0.633709369172997,0.671044269232681,0.690378787720614,0.70028212873059,0.709940327646139,0.728928383459735,0.739484190714655,0.740792518806793,0.747789489535671,0.768297561082483,0.798347489962169,0.838409501156909,0.878663090974934,0.909410597701158,0.936085686117966,0.982581992848761,1.02468437793549,1.07912682295436,1.11323664603545,1.13079901331225,1.14441927631453,1.1608138580378,1.19055277893564,1.21758993140091,1.24871711214181,1.29267129729727,1.34613034954626,1.38876062232652,1.43723862328227,1.49086026602793,1.53365942978423,1.55184888888798,1.55867624557765,1.55131429780125,1.53869079189938,1.53397104453389,1.52111596499086,1.5157178010184,1.50857286964753,1.49738453251237,1.50225664857267,1.52422387014939,1.55246752288324,1.58393017622603,1.63989503933028,1.73235321558403,1.83105833394682,1.92845070053408,2.03392400195724,2.18917456047182,2.31662652660506,2.42724399427148,2.4961003598107,2.5370113559601,2.53793611734692,2.56455215796318,2.62044992847358,2.70269850741314,2.7770221214977,2.85501737443246,2.90248329711818,2.89673612398471,2.89450300473493,2.84063658686495,2.8052742832326,2.76086393732591,2.76616046136775,2.78338510494843,2.83674035043386,2.8957428228766,2.92729945688756,2.91683003146201,2.92326877428832,2.908284302888,2.89291479497222,2.87289577763847,2.84814572349244,2.82915325611911,2.85319191050847,2.94725469164036,3.05691740956572,3.14825606479931,3.23175889335848,3.28941397331002,3.384178494644,3.53512808701391,3.70510246133378,3.82431854390592,3.89824607792726,3.95805943480906,4.01748159893143,4.11202301328432,4.18825369344171,4.30129981362842,4.35028382642996,4.32406653416896,4.34250127358261,4.38727309352399,4.45661582813488,4.49396285102446,4.41441389999499,4.27002293864125,4.17650915499171,4.1481365648533,4.18403855303117,4.24329147939288,4.26453221037358,4.2538339517651,4.22602460499925,4.18670149256921,4.15418264015402,4.11502488243982,4.08045260404547,4.09255002302203,4.12313751337876,4.14961292678067,4.18798690442832,4.23677414127673,4.29231774643942,4.35592594607247,4.36834823231424,4.36912660518529,4.38260082617326,4.42360479174516,4.43941304028884,4.40812888063078,4.44203192477782,4.56758649719573,4.69608788711489,4.8131111153925,4.82480283069959,4.8142519196551,4.81064440026757,4.82135479364523,4.85163364647943,4.93772540789074,5.01668707335267,5.09706083903928,5.15018147540546,5.21117361402845,5.27245219448076,5.31176731330885,5.36536896708191,5.4038308102212,5.41379887461595,5.36231704927884,5.31869321211857,5.33776883186881,5.36597258448626,5.38974371540616,5.40998883319122,5.45313218559129,5.49011116839984,5.52112213354325,5.52694691127857,5.5229491176604,5.55656508050366,5.58302347287401,5.61276909503185,5.65405994688976,5.68381674784827,5.69680358044754,5.72308616359934,5.77085255811518,5.82259533062419,5.84155170054427,5.84559782744809,5.85995506601335,5.88956726311097,5.92419851357848,5.95572842018185,6.01345985728461,6.09298789975551,6.1603176094199,6.19697474198797,6.19295197131593,6.19806189086116,6.22057660941101,6.25382976085431,6.27937418219046,6.31337715162265
"sim5",0.546754393512568,0.540900913260404,0.548758234926952,0.54426461659411,0.554228846028192,0.563280511611377,0.578924645528518,0.619121176935654,0.66535342233446,0.716695884313012,0.768283539312209,0.836158397212659,0.920217732431525,0.990211178907837,1.05450693314286,1.11753455856124,1.16804867066839,1.21153252028843,1.24659735904297,1.26659983886259,1.3170005720197,1.37722000940953,1.43087202817688,1.49361911793346,1.56619542030717,1.64805255683393,1.73627903667361,1.84765742025444,1.97011530164091,2.1231913714182,2.28773122870178,2.45576809244817,2.60292635155107,2.67182852077948,2.72848940146606,2.77474126223608,2.8195503914713,2.91964196753886,3.02543864922203,3.15571098199705,3.34883818186148,3.43161304211377,3.52543495463011,3.59006947754101,3.64525625197536,3.74250708669241,3.84931549589198,3.94587268981461,4.03004371238519,4.09076832226143,4.17818902773365,4.2489062139082,4.32567664785785,4.3465742599632,4.33441035414737,4.26567658460548,4.21928453900694,4.1617030563203,4.05947975408988,3.99093730278609,3.89750202147918,3.78452542302588,3.69860479567998,3.65505889707774,3.70287454088788,3.80446247917079,3.86106763551274,3.96504782516333,4.0588028549978,4.16491700584728,4.31588942238603,4.40074607638057,4.50768592149596,4.64042997138151,4.75526291155211,4.89284555137032,4.99253713195074,5.19329819093598,5.45048452508671,5.73520363894284,6.07222481743585,6.2480548505996,6.33487287305745,6.43483185892416,6.46701895419547,6.37534752913123,6.34632025115709,6.35867128318454,6.38237582784253,6.46392655889126,6.52960606467247,6.5958797250764,6.72297613085791,6.84494757655352,6.99833400170614,7.09666016929563,7.21756841848609,7.48378792555251,7.69489292856485,7.86454660053453,7.95852214919559,7.95429053152164,7.79770800683159,7.53529211728838,7.21556662071683,6.9422709041687,6.74686911427775,6.62112919729932,6.59406265667756,6.61474013907609,6.61111856156593,6.73241178502788,6.96016682698502,7.1829278682094,7.28552244258131,7.31280422180022,7.24882787249836,7.14316104818376,7.05963350774553,6.98094932726395,6.90311978181701,6.87665575220274,6.96229147463336,7.02807824359361,7.06284602147719,7.23107555368913,7.48608859340426,7.77641374998475,8.14967025233886,8.49209653253261,8.9352289386878,9.43362007963387,9.82871483185898,10.2071630082237,10.471705510678,10.6574658138674,10.7794403780406,10.7237031853321,10.6033761693019,10.4577246182848,10.3012848856929,10.1598322856524,9.88156340395573,9.72755132293698,9.63460129955255,9.54572058981185,9.49197744658915,9.43531900406644,9.39062281605462,9.38800054962216,9.41645397427329,9.37965245690597,9.40257940227291,9.45813664877801,9.50895540311742,9.63067561158138,9.73449194258138,9.82830037001321,10.0334669827967,10.2432987569159,10.4963665059782,10.7803547005405,11.026875513175,11.3718293337454,11.6518307999749,11.7585109156835,11.7870087817363,11.9166628931936,11.9870517026447,12.0114085049292,11.9205133563434,11.8330193985277,11.7898058604573,11.7583385326981,11.7043169856232,11.6285412802786,11.5650177011409,11.484591924573,11.3927739746232,11.3658111878793,11.3375857683257,11.2492136975729,11.2667474230402,11.3093024610567,11.3647897011655,11.448016170905,11.5465871250673,11.6874566209129,11.8747585212886,12.0193542941368,12.1912879271323,12.3311395986464,12.4379919929561,12.6091883495588,12.7880032532961,12.885232648891,12.9497413689267,13.0422459014068
"sim6",0.477632144991019,0.510848945915474,0.528520536158539,0.550279307292778,0.587585520118375,0.624103615864228,0.659144316393651,0.680625524131447,0.709762546224496,0.727163048128777,0.745501475400507,0.762208513405545,0.782744607471955,0.81223726480903,0.832505786475145,0.845171626609709,0.851961776868217,0.842087198252778,0.85269976849773,0.860140413892338,0.871058499760033,0.890334697253655,0.914331782498824,0.950709087305194,1.0023823819213,1.05921211608448,1.11352200622076,1.17382354411547,1.22036790656109,1.2406354635057,1.26779836963818,1.27435623771885,1.30027645747564,1.32722128725793,1.34561647488964,1.37721552768931,1.40310126267184,1.39521544065366,1.39356408504537,1.39864959747091,1.42157871779776,1.44958735274705,1.47806968280895,1.48362928229904,1.4896261480382,1.49655291690612,1.48649137239262,1.50304814794422,1.53698549758842,1.57845749517083,1.64140746662855,1.70796848745233,1.78586159884452,1.85749022925764,1.88723168805718,1.89645718611179,1.91207429963558,1.9718114574532,2.02949549320527,2.10526419192113,2.18329650453613,2.28072088189664,2.42160198761235,2.5841932007026,2.77283399160687,2.94654044572288,3.14759003334988,3.40917994627465,3.63132450406756,3.9088766601782,4.01982881498089,4.06061650584332,4.06668077674437,4.05537311373909,4.01596385928079,4.10615525491599,4.24427250601413,4.31311083794538,4.34776405469905,4.47469267524186,4.50544949645505,4.50109363284079,4.40862677587044,4.22814573562674,4.14352956715522,4.08928240819223,4.02949647337506,3.93008016314749,3.85675655910499,3.75639979278193,3.73285926814089,3.70118000189254,3.69225889388174,3.68925815898274,3.69321109474455,3.72421036874695,3.77338632738713,3.77294604388136,3.74812612826303,3.73130641103432,3.75433104899935,3.77281335952746,3.81142153118422,3.86439391452242,3.93592573249817,4.05572703447312,4.23030284813339,4.41327163104677,4.52018992685461,4.56805859870946,4.59034545767453,4.59285810480139,4.67120481015094,4.71478389089891,4.73327631583877,4.77468264227831,4.82221639522864,4.84190903358882,4.84643755323964,4.82227801622791,4.75116434479911,4.6983542662703,4.72705105536057,4.74338529786258,4.72464967730328,4.68708684157947,4.6757402326643,4.68812012729598,4.74064681305691,4.82484556687871,4.91910605628936,5.06618078578056,5.19111318303695,5.30760973033971,5.42149911048804,5.49717644794832,5.60452573484355,5.76265944307939,5.90670332409189,6.02975757495209,6.0980716273336,6.10860197301687,6.07151858204878,6.08188179047731,6.12196207383362,6.20483793820797,6.36377977051734,6.43008930098551,6.46231583706105,6.54520761804593,6.50257685638157,6.52398434550663,6.48503539272137,6.47923182856361,6.42018823290841,6.31114576945596,6.20089113198662,6.12841089018094,6.11542823633345,6.13923604855479,6.21224342941451,6.34860063766296,6.45231732299954,6.5285628959816,6.5606387162688,6.60870575020234,6.69278793288729,6.71773825202948,6.73395313602595,6.73700673299701,6.71440940736938,6.65622382922782,6.60733409058452,6.57418127368517,6.56283906631118,6.56353146234339,6.5821141346589,6.65693394520656,6.6947266045265,6.7024178540859,6.72465503955314,6.75235640076071,6.83806104015182,6.93580114283983,7.0101958026409,7.07360496452165,7.11002250109774,7.13249901748878,7.16036693061286,7.22639508195647,7.27522671573555,7.29087524857917,7.32890560496887,7.35419351656925,7.37490626956095,7.40388917342907,7.4365874490519,7.47609732811148
"sim7",0.71568500439208,0.685983812125208,0.6750005702776,0.667174655957996,0.671560477656104,0.691644616185813,0.729591716648007,0.771526268770055,0.804176715363628,0.830284002853497,0.855574372005475,0.88715345794936,0.907388147346937,0.924811473706233,0.947682402923193,0.976594415449174,0.982084497846803,0.981351365712843,0.977953131151784,0.968012719980699,0.969060772750523,0.987071738211549,1.00514072181551,1.03155608052583,1.05884619728374,1.08420738784646,1.10848976710395,1.14299310200257,1.18692558230437,1.23376385872297,1.28832712144679,1.34574977215458,1.40995437491246,1.46857981716549,1.53234287511107,1.58999477967044,1.61585123247206,1.63613770590842,1.65558350241868,1.71430220358947,1.78814357243408,1.85210079692435,1.94336014051539,2.10043662240965,2.25241752663877,2.38389969916058,2.50758304434475,2.6147096833214,2.70971472809511,2.78025409680412,2.82297328965528,2.83236433587712,2.84972657046594,2.80121123344851,2.68259763132058,2.55613991510747,2.46603645027855,2.41929101285899,2.41888363897559,2.39946118206767,2.34802235849947,2.32884936061863,2.30738395477456,2.27980976332449,2.25525843804461,2.23807773931771,2.22501240526106,2.2165466464614,2.21759643333132,2.21402508408627,2.19595066747466,2.15948763182123,2.14779298314116,2.15882200702194,2.19901077178959,2.24696188517229,2.29525156641309,2.35703484289771,2.44699438327139,2.54667080331455,2.69776070509617,2.8480474848115,2.95438968581568,3.06032845571749,3.24944549601094,3.41612254454722,3.53742665988717,3.66696171237417,3.79976486936697,3.9112132156445,3.99782064371978,4.03351281256983,4.12173655319536,4.22708663352883,4.40154482341885,4.5152257588294,4.6702490343896,4.84927342388414,4.9459387856132,5.00239870106887,5.02530562460563,4.90196486781092,4.80282365916148,4.73903332189514,4.6634863009833,4.55004213981415,4.410365577809,4.27390220945451,4.16754371528547,4.06331940986454,4.03580855967015,4.0434899133955,4.12006800316123,4.20377994580389,4.25425936326537,4.27601725530231,4.32035610514558,4.3001759496121,4.25854051582129,4.24631658445849,4.29657838491786,4.36262288388501,4.44704003444254,4.49338607885503,4.54423611303106,4.65771397574044,4.76607990881813,4.85605437333587,5.01845430126336,5.2300952441135,5.37904287791824,5.5090702496385,5.65261568131123,5.83602180797898,6.04289515500566,6.18223350172575,6.25168683590223,6.32144419125042,6.43366085937313,6.55625660017386,6.58998496872018,6.54288943053939,6.48797128347191,6.44783097457392,6.45568013363852,6.47166493711386,6.50786608219375,6.57783981459852,6.71848669105637,6.81961761729447,6.90839429384651,6.94426110824822,6.89178181931007,6.78777695772824,6.61257350500254,6.40232562536894,6.22472783665327,6.09120811028965,6.01723668109016,5.9708209387116,5.9486094596634,5.96435869519341,6.01015015837957,6.05496280263621,6.09747700921644,6.14902675830929,6.18699538053589,6.21170897173336,6.1731098640289,6.14612767162943,6.15102528675206,6.14803430195188,6.12574371132512,6.14170690923596,6.19686002564837,6.30289683653861,6.3935618224391,6.45827814943121,6.51540963634806,6.59623986191273,6.663263786575,6.7147645625726,6.77330544208338,6.84414962767707,6.88918057547048,6.93454344210861,6.98908611403652,7.06174296007648,7.13980506646068,7.20615521454365,7.26246716892442,7.32364169291274,7.39391863588829,7.46335662720886,7.51238437544499,7.57010130303533,7.64000525874923,7.68352530912373
"sim8",0.312327116626518,0.31284660715314,0.316660001705921,0.318902905179585,0.324865766495949,0.339223233180668,0.342565069744787,0.337301522215399,0.338580125297883,0.34374657182407,0.345816413204864,0.347605399375635,0.356535524427158,0.362221891419031,0.36691924671555,0.369369181044607,0.377050443861343,0.384443255731675,0.390793056310886,0.402997376900002,0.416431714831653,0.431756386922412,0.452106248965188,0.475052610380652,0.490958740509918,0.501617875761881,0.518208591290925,0.54274563809561,0.567789469390122,0.594953600087267,0.634976733296933,0.675353449742464,0.713918532155075,0.751172270196369,0.788355608273081,0.8226253570887,0.852388035251682,0.89493947330102,0.94407131424685,0.971915888537888,0.98458378736956,0.982713392310911,0.956955778144665,0.948834771536455,0.93446322504249,0.910784049335823,0.888208566132681,0.869989089965917,0.869344004197218,0.870514546155436,0.882658344359383,0.901106819497493,0.914420376602398,0.932623343018746,0.972124709179442,1.01986672920945,1.06478940033664,1.09857354987583,1.13950047714014,1.1786830832439,1.22370220542027,1.28555174159651,1.34500081626587,1.39011041633784,1.41352319742712,1.45579546730909,1.5151139100758,1.56205675499966,1.59709362088305,1.60339300639102,1.60160289342241,1.62332111638312,1.64980135527505,1.65203097176047,1.63529073804535,1.64100070018092,1.66606330449283,1.69211966776581,1.71679024620614,1.75774956183245,1.81865089191135,1.88118459939819,1.93454498356884,1.97720313532479,1.99652986313323,2.00430164934649,2.01073885831479,1.99927968857642,1.9704958536796,1.97852054691418,2.02365421373382,2.07543245201757,2.14440428440859,2.19343599579814,2.24890336320553,2.30662106207431,2.34925804344509,2.36641616855178,2.36286438014926,2.37034212843438,2.41192158695431,2.46949893639697,2.50521353635513,2.54250495573475,2.5986622926384,2.63044490978641,2.64252286052505,2.61877170604574,2.55506654629937,2.47180621043468,2.40923874109252,2.34991535860277,2.29334938323362,2.25094285859018,2.20965635578892,2.21718152665637,2.23877462086392,2.28240366522251,2.3393570390857,2.37213669286535,2.41552204118266,2.45568879086326,2.4768093683829,2.51650999562634,2.56968451862141,2.63541204434674,2.6998803616628,2.73978524792829,2.78214152801624,2.81882332184599,2.83964970639605,2.83920670594233,2.82760788334383,2.81442331823187,2.82454206350461,2.86810221450762,2.9101722715121,2.93678548242545,2.98363646701129,3.03942326963945,3.09160347461517,3.13615982614215,3.1723847536227,3.25381579737016,3.31178710141551,3.41060510761263,3.52076058829466,3.58141138889392,3.63883978102658,3.70269994051286,3.73518441455108,3.73166724089857,3.72369329752286,3.73017839456651,3.78917262733394,3.83653416304373,3.86782961625847,3.89037701699307,3.91065234727179,3.95250489679303,3.98029176519921,3.98877263211997,3.97043176131325,3.96641488994537,3.94477672798579,3.94241660357353,3.88942557367429,3.86057198119639,3.85774323201379,3.86193451137797,3.85357422278684,3.81303500475724,3.79504709180832,3.79239101265471,3.81772425249927,3.83093588262849,3.81883306870466,3.79329627099238,3.7804156971155,3.75720615152844,3.74112429142415,3.73777253432861,3.7518622328929,3.76580919836964,3.78195963582489,3.82315174366092,3.84985347380372,3.89223822753437,3.95027619132024,4.00103365206019,4.03284253413616,4.06776286569792,4.09856446617546,4.13674194355056,4.16716504796851,4.18929720001843,4.21244403120403,4.23468761828723
