"","b=0.005","b=0.01","b=0.015","b=0.02","b=0.025","b=0.03","b=0.035","b=0.04","b=0.045","b=0.05","b=0.055","b=0.06","b=0.065","b=0.07","b=0.075","b=0.08","b=0.085","b=0.09","b=0.095","b=0.1","b=0.105","b=0.11","b=0.115","b=0.12","b=0.125","b=0.13","b=0.135","b=0.14","b=0.145","b=0.15","b=0.155","b=0.16","b=0.165","b=0.17","b=0.175","b=0.18","b=0.185","b=0.19","b=0.195","b=0.2","b=0.205","b=0.21","b=0.215","b=0.22","b=0.225","b=0.23","b=0.235","b=0.24","b=0.245","b=0.25","b=0.255","b=0.26","b=0.265","b=0.27","b=0.275","b=0.28","b=0.285","b=0.29","b=0.295","b=0.3","b=0.305","b=0.31","b=0.315","b=0.32","b=0.325","b=0.33","b=0.335","b=0.34","b=0.345","b=0.35","b=0.355","b=0.36","b=0.365","b=0.37","b=0.375","b=0.38","b=0.385","b=0.39","b=0.395","b=0.4","b=0.405","b=0.41","b=0.415","b=0.42","b=0.425","b=0.43","b=0.435","b=0.44","b=0.445","b=0.45","b=0.455","b=0.46","b=0.465","b=0.47","b=0.475","b=0.48","b=0.485","b=0.49","b=0.495","b=0.5","b=0.505","b=0.51","b=0.515","b=0.52","b=0.525","b=0.53","b=0.535","b=0.54","b=0.545","b=0.55","b=0.555","b=0.56","b=0.565","b=0.57","b=0.575","b=0.58","b=0.585","b=0.59","b=0.595","b=0.6","b=0.605","b=0.61","b=0.615","b=0.62","b=0.625","b=0.63","b=0.635","b=0.64","b=0.645","b=0.65","b=0.655","b=0.66","b=0.665","b=0.67","b=0.675","b=0.68","b=0.685","b=0.69","b=0.695","b=0.7","b=0.705","b=0.71","b=0.715","b=0.72","b=0.725","b=0.73","b=0.735","b=0.74","b=0.745","b=0.75","b=0.755","b=0.76","b=0.765","b=0.77","b=0.775","b=0.78","b=0.785","b=0.79","b=0.795","b=0.8","b=0.805","b=0.81","b=0.815","b=0.82","b=0.825","b=0.83","b=0.835","b=0.84","b=0.845","b=0.85","b=0.855","b=0.86","b=0.865","b=0.87","b=0.875","b=0.88","b=0.885","b=0.89","b=0.895","b=0.9","b=0.905","b=0.91","b=0.915","b=0.92","b=0.925","b=0.93","b=0.935","b=0.94","b=0.945","b=0.95","b=0.955","b=0.96","b=0.965","b=0.97","b=0.975","b=0.98","b=0.985","b=0.99"
"sim1",3.00342182264898,3.85780952882252,4.51049760596764,4.87785420021862,4.2918155889275,4.19236053765996,4.11911683368983,4.49515115477685,4.42190011311249,4.25314427837721,4.29939593195285,4.62035476168626,4.7358883109346,4.79027275465488,4.7505002869638,4.85308141112273,5.00730805269551,5.6423591968605,6.08757321709289,6.85904164974545,7.47260836590681,7.86405526954499,8.18640574697049,8.21313758422767,8.66678052759409,9.29241530786126,9.37861930492986,9.12312864865266,8.82763353276364,8.37973935176329,8.1297030303988,8.09445074622167,7.76192707117217,7.37553274824343,7.31086741930344,7.02402782559935,6.82332255257153,6.66630754356275,6.70630544122786,6.58699106176059,6.44773187478623,6.26056283850326,6.07111124629005,6.01391021356997,6.04873562996808,5.75106190047794,5.49699707051002,5.23157408394468,4.99619943953083,4.77411935912958,4.63304513199785,4.52211191718193,4.43102941123614,4.39399947626308,4.32843224779369,4.23336297459693,4.18611781768047,4.21125223289594,4.22161889282042,4.24787837164228,4.26482853406257,4.28027408771794,4.28947517300677,4.31400748530486,4.39429649463433,4.64037217875769,5.56721689515379,1.73641914048239,3.56390978288748,3.80060039287189,3.8178126797875,3.81127381061991,3.81330984847034,3.85460275095871,3.83200266328518,3.79111115721559,3.71266788386984,3.63319341693263,3.53980545662506,3.47209411412329,3.43107904613019,3.37634872450829,3.37199091978441,3.40018167865606,3.39063742765246,3.43963258840645,3.46343503472076,3.46584059039487,3.46530036781789,3.5511669364167,3.65808440569281,3.7693032860639,3.842018235029,3.90162443714519,3.95046937400831,3.99606141105928,4.00963360620675,4.02414053157388,4.04727398764467,4.04180688247378,4.00303182561585,3.99148301181353,3.97107563358235,3.97234783478077,3.96439222929247,3.95719088514508,3.98566524962425,4.04186305785011,4.21263391138844,4.36885214797012,4.53221433919022,4.62205388102272,4.74365601922427,4.86168050130126,4.97005068608616,5.10517089590713,5.27725361227097,5.44227119436453,5.59570684913928,5.61994886743647,5.57889528745435,5.595829476821,5.64416270831286,5.5506698396344,5.45484150519519,5.47375342104382,5.50733268997495,5.6133731171935,5.72415956757536,5.8516021850059,6.08742996559565,6.25244111924043,6.40574446328793,6.60403168669992,6.99116135251637,7.45914185909416,7.77103362571108,8.10683765676159,8.1791893284584,7.75345063923689,7.33815422039853,6.81143364951665,6.1259746959871,5.1472372369785,3.7659079397762,2.0364049282889,0.618784900228373,-0.796593851546642,-2.05172948005074,-3.28141048942906,-4.44914816843254,-5.29504424494762,-5.79869151070679,-6.18220037333675,-6.59119808947765,-6.95526099042438,-7.24903823575222,-7.64222392360611,-8.07252420163708,-8.55093541426619,-8.98631642100644,-9.44961473687103,-9.82231208275493,-10.0882314707437,-10.380482382801,-10.6917913313692,-11.0191851243716,-11.409238718741,-11.8338980848506,-12.2126271036555,-12.4809895251539,-12.6810882644093,-12.8200176608082,-12.517420572511,-11.257097642767,-32.5206492883222,-20.4926379029735,-20.0411604561682,-22.7412272689482,-26.9728061934447,-37.4392398473901,-58.7756227586849,-103.835032322195,-153.073598427398,-173.991990738777,-187.273395489056,-722.979107732395,405.209354862021,115.739906403761,69.8495838119187,47.1026048062937,35.6919166780276,30.3987128664416,29.3914061844211,28.5101614042983,27.9411981087698,27.8378142603486,28.7319446683396
"sim2",0.974868008625765,1.19777485720973,1.12815099986709,1.12621133222613,1.30323205903906,1.68543983963563,2.24551284460826,2.99072996788153,3.88569820733308,3.91455102161486,3.56430057552998,3.55832197351628,3.28233777066407,3.23552731064796,3.10110554019179,2.7198688426648,2.60734173264039,2.56136032191111,2.42076763720729,2.63992337070717,2.95232160919914,3.34766151173586,3.84491806960798,4.40081145371477,4.85142112976262,5.26044406372423,6.03495383322681,6.54859117912662,6.75416009703125,8.65590659949524,9.16667506251178,10.6995599147342,10.9289457419784,9.30640065284583,9.4902345467748,10.1502030850648,10.8601534177272,11.2449649837473,11.1923060784559,10.1574244958952,10.4390068584029,11.9897256770941,12.7454306371076,15.0418084391628,17.4930572468431,22.2287411382146,43.2508497664604,110.724554913651,-383.987271625433,-101.074212665154,-49.5191761767552,-34.4619863126054,-23.1212374982487,-21.0112902924271,-18.458667847143,-16.4187421272399,-15.3529781057438,-15.3451257241271,-15.0544243411812,-14.4315238366438,-12.5699249531775,-10.4482145998774,-10.0686571091268,-10.4785911435818,-11.0473619373541,-12.0639255942783,-13.5523234956534,-15.7735835054992,-19.1520464302387,-25.1239028033324,-37.8968666768053,-52.4479431893469,-61.8714344599372,-50.1186708629545,-50.7592922948365,-63.9229030462354,-83.6753448175175,-112.076642493019,-58.0354966168538,-29.2549145769133,-21.2511965239398,-17.5164943379013,-17.5850916849762,-20.2390604959796,-20.1370636025447,-20.8133407169122,-24.205071486202,-25.7297098044411,-21.5673456902328,-19.1296030412263,-14.4520010910676,-10.9442454900624,-9.50270003226674,-8.06241534553676,-6.92598429389655,-6.16386850973197,-5.22316005023386,-4.22721160720618,-3.41116511145819,-2.64002004401871,-2.10607477249652,-1.66003064794492,-1.26703665012777,-0.980776318724967,-0.768440366660792,-0.535765339887545,-0.252222468172191,0.0946256526154561,0.49592304866713,0.861880790120025,1.24994065131989,1.69580685790017,2.16061734960758,2.6868719474248,3.25048156091256,3.81670327778775,4.33652284137722,4.80438946984765,5.24767583900397,5.63490128051888,6.09454325167766,6.65912527056502,7.15888822920192,7.6610331447834,8.21421260333201,8.59564522853241,9.01413875848461,9.34070425691667,9.75702466542541,10.3168451670166,11.0567057496947,11.7370004381825,12.2637594137425,12.8918660349901,13.4939430187211,14.6831964273898,16.1946894357412,17.3982248876139,18.9003657094154,21.1273552052224,23.1554383397177,26.4139341195167,29.9014471966498,32.9429642892989,37.0649993949489,39.6954133201268,38.6222995182338,38.2870695722123,39.040215486861,42.699969666378,50.0706647711174,60.159607474185,74.2265572400469,115.067248883814,376.136299944801,-331.292936719732,-121.468312441173,-96.8222506613619,-87.0367557590507,-79.39789359817,-82.8143699405276,-91.1501184401267,-99.1278997450976,-81.4320302979553,-68.0517118676538,-55.5376272565569,-47.5921324122136,-43.5930585349953,-41.6573457819331,-38.9596869507086,-36.1922799459044,-32.6939210739605,-29.013338726914,-26.7414197481972,-24.9823754294906,-24.4424580396856,-24.9945931398173,-26.1089608415555,-27.1206810228949,-28.0900438134072,-30.0915795228136,-33.0160247023323,-35.9623427110372,-38.3450240523509,-39.7235977244884,-39.9443563606851,-41.9859454845512,-47.0058008888727,-53.938311748496,-60.869951027304,-65.8549181078892,-74.6902688193229,-90.904664076521,-119.716123620913,-161.331399758047,-256.133219653535,-673.643970840506,2720.0987426209
"sim3",1.61889715245601,1.68237914132947,1.7349594558305,1.6141981243235,1.59049202350645,1.71887854808387,2.00328097386472,2.21531857010851,2.309537251525,2.34332156090711,2.33485608809384,2.36443683314173,2.3891186547797,2.44262925172375,2.65936634119971,2.97461498664486,3.20292549060573,3.28749060828057,3.40432292189491,3.30725921728902,3.28008782195133,3.30841553649564,3.40759321306358,3.60022726565964,3.83704654983786,4.32490243500543,5.21176314304842,6.55827704886681,8.45842411093348,12.9488760340485,34.3340621683491,-58.0204187435352,-15.3073721730959,-7.4790902398032,-4.62705628758028,-3.01894386206933,-2.04633753330115,-1.48215402703515,-1.07037125785369,-0.789440654655688,-0.542161378220449,-0.300829039158446,-0.0436447873790829,0.152848900221643,0.347096354810932,0.62422739003871,1.05644333948272,1.51113806520332,1.99170176784518,2.52029885542322,3.10740652524435,3.99024111420631,5.26766780433002,6.43726432538735,7.76632299907983,9.20421834465045,10.5583831286081,12.2431668657394,13.2742220838279,13.633139812615,13.322392542815,12.7002809134795,12.3933490513942,11.8474155255925,11.6325120094406,11.3121000368916,10.6401765811745,9.44598442497194,8.40883917611464,7.5501951201611,6.82299100248194,6.20273088036277,6.03620160290366,6.21775873649874,6.6487267522503,7.13291981484186,7.60597696481754,8.14851848038652,8.84294823881412,9.4256765039529,10.0511197011651,11.1676654025418,12.3472564654718,13.3935690900801,14.2480475785222,15.1336227742366,16.9202271497966,17.7153202921189,18.6402972696178,19.6345683084185,19.1757282328179,18.1693686680664,17.2069898646803,16.4623576591625,15.6029976695491,14.585427745992,14.4116760270166,14.5152785489549,14.1380469034143,13.8757843496133,13.2517319228078,12.9349196712387,12.8658927859316,12.8220505550637,13.0276974367077,13.5206596694711,13.7037888302113,14.5108230582343,14.8489406380014,14.9337355080319,15.1121924378215,15.3600920141443,16.1441419751526,16.6352353391465,17.1183651413529,18.3831345884607,20.3788367483273,23.1014658440176,27.2611764125834,33.3054756603823,42.0434690949722,55.3080176495376,84.6030862673846,221.043286324494,-411.804853217889,-97.1752271904251,-65.1228278127018,-50.5690402324192,-37.3523904544641,-29.3741712039825,-23.6133504307177,-18.4892507103282,-16.6450499184053,-16.6222623031765,-13.6573647018849,-10.1341554179143,-6.40138002556606,-6.73888651803139,-6.60678878816721,-6.85062743788657,-7.08511677175433,-7.68234010755078,-5.89417072444521,-3.79532214686396,-2.21001951139365,1.07814770998912,5.57378327673978,9.20485993788385,11.1592485136815,12.7453804636037,15.3777423782292,18.0988532092522,19.5337720128802,21.2560283996789,20.8619145937234,20.4747886779498,17.6541566363681,12.6817022392829,-2.02856889130883,-48.9834797208056,240.007847405163,102.405965867796,77.9792143643248,70.5151265302111,62.3541077781558,76.692934701738,165.424806763794,-92.1099321241173,-15.1876282210575,8.73389900505526,23.0839331374563,29.2862424051164,34.4386026176706,44.4685200503636,58.7260415099282,72.6811203129856,98.4631401240592,130.543900352872,169.393078506126,233.88321619409,418.896402486638,1572.15831335624,-701.645059888706,-287.23103951549,-202.513119241841,-191.114132369314,-546.967064155557,152.898411577764,45.6906056778787,40.302862773194,39.0061620491783,37.4697181363995,41.4909740403294,70.6817689951557,99.9029826284506,478.143323906843,-246.020259127401,-124.109640244306
"sim4",0.578449330080496,0.578479990762165,0.675378611004097,0.792970602134642,0.804532940712063,0.782816031455751,0.812135155812599,0.849260978335449,0.858640929046564,0.917180271999217,1.03705054193533,1.18176421316066,1.29090103746455,1.39198334819105,1.50451412180488,1.61283414907087,1.82222148859759,2.09388234659714,2.48461339758559,2.54478099848694,2.38802819587346,2.21891549564054,2.17706322608011,2.05278266959151,1.89730981239551,1.80199766466102,1.76956861333998,1.77541101951058,1.81125494583164,1.82848997432682,1.80786662278412,1.79073656468451,1.8319624202813,1.85409884476268,1.90089608848379,1.89848569414048,1.86306325025633,1.86161856328415,1.90177381627522,1.99147188099334,2.04460481491185,2.08103368434175,2.14948941999348,2.21339694875984,2.20269100934155,2.16030065453062,2.12930650830691,2.10227550881514,2.05760696041683,2.00437740029654,1.96644003643915,1.94713264105586,1.94089698399499,1.91916155523221,1.91880467062496,1.92202486629989,1.92586172679121,1.94325122494264,1.97824166211169,2.02547837218179,2.0830446748606,2.16919139465119,2.30922506186061,2.4778026630141,2.63551023013516,2.7708921123792,2.99811947743617,3.22774319263872,3.44817234424624,3.59464655605631,3.7321023352613,3.77732169225359,3.9480782556393,4.22674153606216,4.60970531759079,4.90478316985887,5.30077293645137,5.73703951203273,6.08297888883056,6.73557609246198,7.60430526059065,9.44873133195977,13.3435465207067,33.9772764134765,-40.314270803842,-11.4955723471089,-6.60574928971845,-4.19017491838955,-2.72368520691414,-1.81142495477206,-1.16311397212211,-0.64517750465587,-0.233633158353856,0.0926773700717836,0.364094915090743,0.602585503768208,0.845674436376902,1.06725975789412,1.32062403660287,1.58292317940509,1.86490746359059,2.15386848489356,2.4997521156171,2.99912848655176,3.63767498964387,4.46264869510779,5.42516437172225,6.62903596904349,8.31549045703013,11.3274286953535,16.5771074785226,25.6066318355148,46.5691336584097,190.98288779473,-88.9319972058918,-35.5511222758695,-23.4230122680909,-19.6213858037833,-18.2668178565208,-16.5655684336495,-14.7475830506364,-12.9755703134637,-11.7740887218723,-11.0106458251175,-10.5159500251528,-10.2638078475599,-10.014188895544,-9.77628014318742,-9.63532183232786,-9.58318005217973,-9.40646925455773,-9.41043262258695,-9.62292604954444,-9.70704501880916,-9.74855798750001,-9.64544192092539,-9.50980206389028,-9.55333946574592,-9.66263255713165,-9.72263331428132,-9.60383096318279,-9.49399537223359,-9.63070323243348,-9.585648204364,-9.25302464438195,-8.91813223075582,-8.74086287031812,-8.79197592032503,-8.95670484751483,-9.13613529916579,-9.22117079987214,-9.25315554523396,-9.20206876352962,-9.19581497142841,-9.16919088531121,-9.22701759819318,-9.17166668421851,-9.09310666369509,-9.1816885745871,-9.2599535047583,-9.25817508124211,-9.25790992554914,-9.53394620984195,-9.84914080749031,-10.0550800372097,-10.1424958862702,-10.4647996051634,-10.8714993932972,-11.2841048453995,-11.6610013813689,-12.2690553137513,-12.7992944501674,-13.4004672864546,-13.8907296289143,-14.4209377990773,-15.0278137959113,-15.3185359675133,-15.4061698244858,-15.7201672648683,-16.0898588088732,-16.1203885119094,-16.0341774127005,-16.1400541903532,-16.249433498196,-16.2752569981431,-16.2743391878408,-16.05011209456,-15.8893561141891,-15.5562752277941,-15.0466232050586,-14.7726651968712,-14.6888546497881,-15.2575869464542,-15.9254054527195,-16.599269305718,-17.0962351629592,-17.5405856959502,-18.0433828159163
"sim5",0.891972471603459,0.836494074994943,0.822860259293057,0.838647865751741,0.837104948757747,0.832654056265227,0.815051789762417,0.850894407598498,0.912230753590723,0.995531819387192,1.10416984982462,1.22322352111702,1.40741650423319,1.54608215516344,1.60533594990749,1.58195024778654,1.53221026608867,1.44776251158511,1.38328231753674,1.32831575236898,1.31224187352597,1.26929676034704,1.27119791254135,1.30557941151231,1.35495053097803,1.42500068112646,1.52304765434103,1.61473359329076,1.70051444700994,1.86521437562939,2.02771599460397,2.21565813802134,2.34589817634737,2.45191017738349,2.51951837470017,2.56786492739145,2.6249542218745,2.81176765679522,3.11785237090137,3.46328669908565,3.8220849244695,4.2361168457907,4.72412965767506,5.33809714116712,5.94104531149468,6.38230470873578,7.01611511173613,7.50905417406429,7.77328670047538,7.93603479597207,8.22398413350694,8.45068325837846,8.39608116082995,8.93576957490431,10.2151012619754,11.5650165127869,16.9445599356208,41.2399035336028,-241.41080721153,-16.8782044911735,-6.30005852778248,-2.08830059123965,-0.0457482096141476,1.1360120715617,1.82094939167527,2.42963127140774,3.03948966740435,3.66945417183541,4.43418534336537,5.45615182313205,6.65449122157293,8.1242031367337,10.7681172072918,14.731063667434,21.4333204315485,27.6191601449748,32.6942348048374,51.3440974211716,165.227390395141,-127.92268937387,-38.0636623168017,-25.6174106111809,-19.9453810147081,-16.3193717252069,-14.2338174590534,-12.5384409065127,-10.7898784311492,-9.61484103494947,-8.93939655315909,-8.38418158508579,-7.96663934558989,-7.56335338373343,-7.14650839229409,-7.21367232910779,-7.49247453838101,-8.02270672414036,-9.22811241278182,-11.1829718377319,-16.6781977082217,-66.9114054730023,23.5331389483061,8.9761874113556,4.73294619012085,2.72568647211846,1.61794039384472,0.891759074183285,0.351249254485505,-0.0627330811865465,-0.350999274532316,-0.608416374613251,-0.871986752218383,-1.03965694198267,-1.11007556402495,-1.14102538260386,-1.15636299780201,-1.18948386002706,-1.23296255033898,-1.25145164192252,-1.27387906686062,-1.3146136909151,-1.39371976772986,-1.53053951436267,-1.70341099021778,-1.90402351608245,-2.05105265006125,-2.17941878326031,-2.29437677286523,-2.39745271249396,-2.46832204405241,-2.44509930121632,-2.38728153733648,-2.3295586054068,-2.36062291252917,-2.4756630478365,-2.57846198779987,-2.71269535671988,-2.79879652467157,-3.06497916406389,-3.3857033864875,-3.73837686112882,-4.0016676954445,-4.12945686297832,-4.18536020253733,-4.17045541215661,-4.21234280647755,-4.15270139449411,-3.99141213311841,-3.89502686214751,-3.83764517467887,-3.77471933829679,-3.82535795191771,-3.9394068951418,-3.95831160997953,-4.07570877329098,-4.40237764750778,-4.82817661498358,-5.32019763311886,-5.7216774018429,-5.97726936043713,-6.35083944501602,-6.96391019097898,-7.52151253103585,-7.75537754619081,-7.81603898741455,-7.85187550246915,-8.04478533915795,-8.44124430433643,-8.43336166355344,-8.37635478897136,-8.64974403859206,-9.36812316036941,-10.2240128001284,-11.0803715757993,-11.9356191146291,-12.6173151100502,-13.0158501925624,-13.4809226569929,-13.450508880018,-12.8645702230538,-11.5406919736692,-9.78233631891029,-8.38013635348174,-5.93434780668254,2.29039940953145,56.7780957174408,-87.2978909925796,-60.3941278401146,-62.0703117944284,-69.6775042952247,-81.1651146717861,-95.6072482824992,-126.53880558612,-186.823029997104,-536.296499846205,338.049387758449,110.310840855895,66.1753130262346,45.3262100899515
"sim6",0.0888456704642023,0.0875924069351342,0.0979954411543536,0.0945728238769909,0.0898632478652185,0.0865603294784936,0.0875519004558731,0.0911394185479813,0.101827000499481,0.115058297458639,0.13621955906593,0.16728818764396,0.207370133053615,0.265006772650702,0.341899647147791,0.434712808700289,0.589415536848995,0.766627629807564,1.57930989536875,-2.77931185860022,-0.761728817467946,-0.464672832475014,-0.329442207676562,-0.259780192437779,-0.226775479972593,-0.217595951466217,-0.220948532643861,-0.227358622504364,-0.249208738752352,-0.304142656237155,-0.393488711547858,-0.538354206139165,-0.717181796679904,-0.987351960657421,-1.3554289442291,-1.52596456697425,-1.59797342817236,-1.72539610592522,-2.06449020009301,-2.14366919545398,-1.89575272300648,-2.07949219608326,-3.01203707426679,-6.67628090649299,46.1002266936615,3.98726349163567,1.96887926748543,1.49929362442482,1.3157357274675,1.18223736384627,1.1545964205935,1.16171253318258,1.18025492739053,1.18586951829583,1.15926785307651,1.12712023276484,1.13078154287199,1.29095207397941,1.56161866111272,1.93208310374347,2.62000788976298,6.05802768617811,-12.3490939079325,-3.02653973019795,-1.67115516814806,-1.12383907753875,-0.879796870557654,-0.719294940051512,-0.596425347228561,-0.532850031801077,-0.486045224126038,-0.174331492310694,2.1779897770905,-2.75636698660996,-2.22589414069885,-2.39128709882046,-2.76150815732051,-3.13520396954488,-3.80654975476726,-4.95755518716307,-8.93552956975221,-35.4242476674953,22.5159751811638,7.0744212923444,4.20238234722378,3.78887982477235,4.23753965814025,4.12202061073922,3.86726419490248,4.5003948870722,5.72845327991814,8.4267467813086,19.7373961019115,-99.1697010220642,-16.9132742026675,-9.35030499737693,-7.46360489402715,-7.68678828546714,-8.10259246372446,-10.6140068153709,-14.3421360221117,-17.7591141956035,-10.1232707711453,-6.43734851371257,-4.67766092741923,-3.33493588600461,-2.50555708941284,-2.08122214157748,-1.95993170958892,-1.95614823006078,-1.98872701714717,-2.10029315453328,-2.24612153226488,-2.41831088156268,-2.75266441138418,-3.43017650703573,-4.03594652836524,-4.10891107452526,-4.45170186068873,-4.60434470363899,-4.87897823468664,-7.21538738089799,-22.0063477596497,69.4476836120425,15.4882156996611,9.09653708307281,7.30403332025049,5.70261866680609,5.09875107740371,4.38126537045927,4.15278515199972,5.07042335679008,7.78833709033276,12.2521248553154,29.500263717765,-48.8589917183146,-18.0901269751348,-18.8833465443484,-32.1129180482322,-236.232461765751,24.049428168419,15.1809472277311,9.67679450702596,7.26152314495364,5.76084424973318,4.88204913405626,4.49439131009878,4.3034775151409,4.20631887836244,4.09369161226172,3.66318972163784,3.5193375814914,3.38494946105659,3.38645736124577,3.52702302684011,3.8022682147584,4.21593316577546,4.69766180225009,5.30431234439144,6.17293337310832,8.39146170570699,14.3101567147302,43.6199424738621,1660.19132735327,-92.5234850440854,-45.267832471702,-23.484159502074,-16.6850310155702,-12.3903591203117,-9.62943030485523,-8.26002528751581,-7.99556917760367,-7.73004095183667,-7.93682067072552,-8.36403586201335,-8.23696450089267,-8.10752710748372,-7.25880354455076,-7.52348862361947,-9.20701905148913,-12.4247041414883,-18.2728986951566,-25.3269700767426,-27.90425747695,-28.4382441028333,-23.4324986897882,-29.820149834801,-36.7826139382589,-72.3662544909856,-138.632899814389,559.09774886151,73.4727637219015,53.2489846007413,39.4834579960387,40.2001604117798,56.657381898373,75.2218746208944,103.836781742925
"sim7",1.10014219267507,1.04341975334225,1.01168281297118,0.999979575581248,0.98294595257059,1.01091882297267,1.06083123564331,1.11759170114855,1.17571727825697,1.22642313294969,1.27701775983727,1.36758020510129,1.48777877921317,1.60209251598341,1.76771257342868,2.05301985993776,2.14401662669751,2.22374277301039,2.22664644938835,2.02993371333141,2.08751444436738,2.27827050178981,2.56166070396265,3.31590462505366,6.88160651097801,-4.56192797348908,-0.577827130066741,0.360815163556313,0.690174259139292,0.969878288642613,1.20249033106554,1.40351716374018,1.55799602329283,1.66025163539469,1.82194008154034,2.11010927151605,2.27501355528811,2.39608131900292,2.50498889672779,2.82033967173134,2.9982793367839,2.205693194121,-11.8997814748553,-64.2703003272052,-21.3186861567655,-23.4283589595076,-25.7249624415955,-20.7716831482254,-16.364474505018,-14.1056515589789,-13.0683983319112,-11.0725372388883,-10.2310617705504,-17.435161542193,-272.527863165902,31.1546592711589,16.4521534909358,11.7125008320241,9.78160459296873,8.09550255251183,6.39813551733401,5.14748117118638,4.3303511782134,3.98433674724136,3.72432383415677,3.42180569998215,3.22871125635049,3.13312216154424,3.15758300851637,3.15523200812003,3.06857968119846,3.07457010561845,3.12902807113664,3.14943820280453,3.12358893966404,3.07902201885683,3.03675144750191,3.05233000147345,3.03785598052453,3.09105473922416,3.20663031122996,3.36340642721676,3.5267949534835,3.83393373589031,4.33498241743623,4.80279216833918,5.15767773171772,5.47892219739646,6.03709665045499,6.6928286772672,7.40562877039445,8.11581686045707,9.50501907576604,11.4843238775778,14.3970937308098,17.0035357342113,20.7212813247298,29.8585413865502,37.0371887651537,70.8314531712398,-197.525368624329,-32.9490242048875,-16.7955850459697,-10.6725922698163,-6.54818212113754,-3.97384386514271,-2.50423642333659,-1.48019664352578,-0.708645439804937,0.316289932590931,1.38021266556202,2.45095779497913,3.88567523587561,5.75228118779141,7.50950467895113,8.66246374250932,9.49533443431431,9.61373616310473,9.29362139141551,9.13230194296423,8.51987673667116,8.00406125854706,7.44847502088768,6.34124983348122,5.50184839143361,5.77231374184592,6.4583137678584,8.04950796265689,12.6477700198468,22.372295912778,36.7680821296459,61.9798194216819,-577.157584900451,-56.8954663766752,-32.7170897134851,-21.6969070866381,-17.6197577583735,-16.8795046010362,-15.8662598317846,-13.6203362877817,-12.1682030092101,-11.7967021795067,-10.9774747755859,-10.4979681262779,-9.28003841382503,-8.32667687248242,-7.83739344134517,-7.38201669351676,-7.09106970068776,-6.82662059248371,-6.49816932793666,-6.32161716563895,-6.19135232909077,-6.18462813790983,-6.27840460336021,-6.54277762892541,-6.93895723404159,-7.21116164944929,-7.44403799909535,-7.63740351781484,-7.90334882410907,-8.22630751469805,-8.56278460589454,-8.79085095173622,-8.92618254872388,-8.70701871551155,-8.58172946012035,-8.57741001255265,-8.97303186526049,-9.45008491639632,-9.94154741455833,-10.2985275432675,-10.6149825952618,-10.9104557658434,-11.110840706283,-10.8621290149582,-10.7199285524173,-10.6293322214528,-10.5905661671228,-10.3315869836757,-10.1664737102684,-10.0621888548422,-9.84658042986159,-9.66674188607164,-9.59761896686028,-9.55946105962672,-9.53688221818286,-9.54077028172144,-9.61861378238827,-9.73904924392498,-9.86263114814324,-9.96425436040353,-10.1228799000247,-10.3328911143295,-10.5311073946299,-10.6994585204056,-10.8503291218769,-10.9440977355985
